,fips,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13
0,35029.0,9.8753194441714,17.975290598505,12.68655477032,30.223332639679,31.166923306521,30.66166817908,23.668313021169,23.221892000757,22.883476064351,16.475605839422,17.867824056499,12.291150104136,7.5537442724473,3.6917148820864,12.840268689966,15.270172529735,17.734190274983,20.538552479725,15.946995944001,11.72541069405,20.549066020509,15.793424770263,11.451044524814,26.930172938835,21.348625093981,23.526600363914,17.936153043828,12.87008893787,8.4456706355795,4.7349168872489,1.7632605352851,14.274411615066,18.353445626964,27.520603198199,28.721726947863,29.243246431936
0,35031.0,9.8753194441714,17.975290598505,12.68655477032,30.223332639679,31.166923306521,30.66166817908,23.668313021169,23.221892000757,22.883476064351,16.475605839422,17.867824056499,12.291150104136,7.5537442724473,3.6917148820864,12.840268689966,15.270172529735,17.734190274983,20.538552479725,15.946995944001,11.72541069405,20.549066020509,15.793424770263,11.451044524814,26.930172938835,21.348625093981,23.526600363914,17.936153043828,12.87008893787,8.4456706355795,4.7349168872489,1.7632605352851,14.274411615066,18.353445626964,27.520603198199,28.721726947863,29.243246431936
0,35033.0,9.8753194441714,17.975290598505,12.68655477032,30.223332639679,31.166923306521,30.66166817908,23.668313021169,23.221892000757,22.883476064351,16.475605839422,17.867824056499,12.291150104136,7.5537442724473,3.6917148820864,12.840268689966,15.270172529735,17.734190274983,20.538552479725,15.946995944001,11.72541069405,20.549066020509,15.793424770263,11.451044524814,26.930172938835,21.348625093981,23.526600363914,17.936153043828,12.87008893787,8.4456706355795,4.7349168872489,1.7632605352851,14.274411615066,18.353445626964,27.520603198199,28.721726947863,29.243246431936
0,35035.0,9.8753194441714,17.975290598505,12.68655477032,30.223332639679,31.166923306521,30.66166817908,23.668313021169,23.221892000757,22.883476064351,16.475605839422,17.867824056499,12.291150104136,7.5537442724473,3.6917148820864,12.840268689966,15.270172529735,17.734190274983,20.538552479725,15.946995944001,11.72541069405,20.549066020509,15.793424770263,11.451044524814,26.930172938835,21.348625093981,23.526600363914,17.936153043828,12.87008893787,8.4456706355795,4.7349168872489,1.7632605352851,14.274411615066,18.353445626964,27.520603198199,28.721726947863,29.243246431936
0,46041.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.925752461483,12.536069294594,10.815417052819,8.9098123140154,23.246806842452,19.395999857201,15.513375795989,28.121881864308,22.73239859675,17.566268944403,12.816627005381,8.6282140693247,5.0923743437916,2.2473149352164,0.083072998281659,0.0,0.0,30.402415840095,26.183904566874,21.798378028326,17.412690885784,30.062319434714,24.133536699065,18.452189208471
0,35037.0,9.8753194441714,17.975290598505,12.68655477032,30.223332639679,31.166923306521,30.66166817908,23.668313021169,23.221892000757,22.883476064351,16.475605839422,17.867824056499,12.291150104136,7.5537442724473,3.6917148820864,12.840268689966,15.270172529735,17.734190274983,20.538552479725,15.946995944001,11.72541069405,20.549066020509,15.793424770263,11.451044524814,26.930172938835,21.348625093981,23.526600363914,17.936153043828,12.87008893787,8.4456706355795,4.7349168872489,1.7632605352851,14.274411615066,18.353445626964,27.520603198199,28.721726947863,29.243246431936
0,2270.0,0.0,0.0,0.0,6.1528433933564,5.2223013810342,24.914437746322,21.4059561802,17.564990910864,13.598556031604,9.7295535858522,6.1622945279899,3.0575829278727,0.5187514198981,0.0,0.0,0.0,0.0,0.0,46.075111496177,40.441027519392,34.249302738084,27.820330632208,21.480741385234,15.529243689595,10.208878347272,5.6889133973987,2.0577112610553,0.0,0.0,17.349852132881,14.251628594874,11.34794681833,8.6602019258105,6.2205528426667,4.0649965632805,2.2254173775533
0,35039.0,9.8753194441714,17.975290598505,12.68655477032,30.223332639679,31.166923306521,30.66166817908,23.668313021169,23.221892000757,22.883476064351,16.475605839422,17.867824056499,12.291150104136,7.5537442724473,3.6917148820864,12.840268689966,15.270172529735,17.734190274983,20.538552479725,15.946995944001,11.72541069405,20.549066020509,15.793424770263,11.451044524814,26.930172938835,21.348625093981,23.526600363914,17.936153043828,12.87008893787,8.4456706355795,4.7349168872489,1.7632605352851,14.274411615066,18.353445626964,27.520603198199,28.721726947863,29.243246431936
0,35041.0,9.8753194441714,17.975290598505,12.68655477032,30.223332639679,31.166923306521,30.66166817908,23.668313021169,23.221892000757,22.883476064351,16.475605839422,17.867824056499,12.291150104136,7.5537442724473,3.6917148820864,12.840268689966,15.270172529735,17.734190274983,20.538552479725,15.946995944001,11.72541069405,20.549066020509,15.793424770263,11.451044524814,26.930172938835,21.348625093981,23.526600363914,17.936153043828,12.87008893787,8.4456706355795,4.7349168872489,1.7632605352851,14.274411615066,18.353445626964,27.520603198199,28.721726947863,29.243246431936
0,2275.0,0.0,0.0,0.0,6.1528433933564,5.2223013810342,24.914437746322,21.4059561802,17.564990910864,13.598556031604,9.7295535858522,6.1622945279899,3.0575829278727,0.5187514198981,0.0,0.0,0.0,0.0,0.0,46.075111496177,40.441027519392,34.249302738084,27.820330632208,21.480741385234,15.529243689595,10.208878347272,5.6889133973987,2.0577112610553,0.0,0.0,17.349852132881,14.251628594874,11.34794681833,8.6602019258105,6.2205528426667,4.0649965632805,2.2254173775533
0,35043.0,9.8753194441714,17.975290598505,12.68655477032,30.223332639679,31.166923306521,30.66166817908,23.668313021169,23.221892000757,22.883476064351,16.475605839422,17.867824056499,12.291150104136,7.5537442724473,3.6917148820864,12.840268689966,15.270172529735,17.734190274983,20.538552479725,15.946995944001,11.72541069405,20.549066020509,15.793424770263,11.451044524814,26.930172938835,21.348625093981,23.526600363914,17.936153043828,12.87008893787,8.4456706355795,4.7349168872489,1.7632605352851,14.274411615066,18.353445626964,27.520603198199,28.721726947863,29.243246431936
0,35045.0,9.8753194441714,17.975290598505,12.68655477032,30.223332639679,31.166923306521,30.66166817908,23.668313021169,23.221892000757,22.883476064351,16.475605839422,17.867824056499,12.291150104136,7.5537442724473,3.6917148820864,12.840268689966,15.270172529735,17.734190274983,20.538552479725,15.946995944001,11.72541069405,20.549066020509,15.793424770263,11.451044524814,26.930172938835,21.348625093981,23.526600363914,17.936153043828,12.87008893787,8.4456706355795,4.7349168872489,1.7632605352851,14.274411615066,18.353445626964,27.520603198199,28.721726947863,29.243246431936
0,46043.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.925752461483,12.536069294594,10.815417052819,8.9098123140154,23.246806842452,19.395999857201,15.513375795989,28.121881864308,22.73239859675,17.566268944403,12.816627005381,8.6282140693247,5.0923743437916,2.2473149352164,0.083072998281659,0.0,0.0,30.402415840095,26.183904566874,21.798378028326,17.412690885784,30.062319434714,24.133536699065,18.452189208471
0,35047.0,9.8753194441714,17.975290598505,12.68655477032,30.223332639679,31.166923306521,30.66166817908,23.668313021169,23.221892000757,22.883476064351,16.475605839422,17.867824056499,12.291150104136,7.5537442724473,3.6917148820864,12.840268689966,15.270172529735,17.734190274983,20.538552479725,15.946995944001,11.72541069405,20.549066020509,15.793424770263,11.451044524814,26.930172938835,21.348625093981,23.526600363914,17.936153043828,12.87008893787,8.4456706355795,4.7349168872489,1.7632605352851,14.274411615066,18.353445626964,27.520603198199,28.721726947863,29.243246431936
0,35049.0,9.8753194441714,17.975290598505,12.68655477032,30.223332639679,31.166923306521,30.66166817908,23.668313021169,23.221892000757,22.883476064351,16.475605839422,17.867824056499,12.291150104136,7.5537442724473,3.6917148820864,12.840268689966,15.270172529735,17.734190274983,20.538552479725,15.946995944001,11.72541069405,20.549066020509,15.793424770263,11.451044524814,26.930172938835,21.348625093981,23.526600363914,17.936153043828,12.87008893787,8.4456706355795,4.7349168872489,1.7632605352851,14.274411615066,18.353445626964,27.520603198199,28.721726947863,29.243246431936
0,2282.0,0.0,0.0,0.0,6.1528433933564,5.2223013810342,24.914437746322,21.4059561802,17.564990910864,13.598556031604,9.7295535858522,6.1622945279899,3.0575829278727,0.5187514198981,0.0,0.0,0.0,0.0,0.0,46.075111496177,40.441027519392,34.249302738084,27.820330632208,21.480741385234,15.529243689595,10.208878347272,5.6889133973987,2.0577112610553,0.0,0.0,17.349852132881,14.251628594874,11.34794681833,8.6602019258105,6.2205528426667,4.0649965632805,2.2254173775533
0,35051.0,9.8753194441714,17.975290598505,12.68655477032,30.223332639679,31.166923306521,30.66166817908,23.668313021169,23.221892000757,22.883476064351,16.475605839422,17.867824056499,12.291150104136,7.5537442724473,3.6917148820864,12.840268689966,15.270172529735,17.734190274983,20.538552479725,15.946995944001,11.72541069405,20.549066020509,15.793424770263,11.451044524814,26.930172938835,21.348625093981,23.526600363914,17.936153043828,12.87008893787,8.4456706355795,4.7349168872489,1.7632605352851,14.274411615066,18.353445626964,27.520603198199,28.721726947863,29.243246431936
0,35053.0,9.8753194441714,17.975290598505,12.68655477032,30.223332639679,31.166923306521,30.66166817908,23.668313021169,23.221892000757,22.883476064351,16.475605839422,17.867824056499,12.291150104136,7.5537442724473,3.6917148820864,12.840268689966,15.270172529735,17.734190274983,20.538552479725,15.946995944001,11.72541069405,20.549066020509,15.793424770263,11.451044524814,26.930172938835,21.348625093981,23.526600363914,17.936153043828,12.87008893787,8.4456706355795,4.7349168872489,1.7632605352851,14.274411615066,18.353445626964,27.520603198199,28.721726947863,29.243246431936
0,35055.0,9.8753194441714,17.975290598505,12.68655477032,30.223332639679,31.166923306521,30.66166817908,23.668313021169,23.221892000757,22.883476064351,16.475605839422,17.867824056499,12.291150104136,7.5537442724473,3.6917148820864,12.840268689966,15.270172529735,17.734190274983,20.538552479725,15.946995944001,11.72541069405,20.549066020509,15.793424770263,11.451044524814,26.930172938835,21.348625093981,23.526600363914,17.936153043828,12.87008893787,8.4456706355795,4.7349168872489,1.7632605352851,14.274411615066,18.353445626964,27.520603198199,28.721726947863,29.243246431936
0,46045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.925752461483,12.536069294594,10.815417052819,8.9098123140154,23.246806842452,19.395999857201,15.513375795989,28.121881864308,22.73239859675,17.566268944403,12.816627005381,8.6282140693247,5.0923743437916,2.2473149352164,0.083072998281659,0.0,0.0,30.402415840095,26.183904566874,21.798378028326,17.412690885784,30.062319434714,24.133536699065,18.452189208471
0,35057.0,9.8753194441714,17.975290598505,12.68655477032,30.223332639679,31.166923306521,30.66166817908,23.668313021169,23.221892000757,22.883476064351,16.475605839422,17.867824056499,12.291150104136,7.5537442724473,3.6917148820864,12.840268689966,15.270172529735,17.734190274983,20.538552479725,15.946995944001,11.72541069405,20.549066020509,15.793424770263,11.451044524814,26.930172938835,21.348625093981,23.526600363914,17.936153043828,12.87008893787,8.4456706355795,4.7349168872489,1.7632605352851,14.274411615066,18.353445626964,27.520603198199,28.721726947863,29.243246431936
0,2290.0,0.0,0.0,0.0,6.1528433933564,5.2223013810342,24.914437746322,21.4059561802,17.564990910864,13.598556031604,9.7295535858522,6.1622945279899,3.0575829278727,0.5187514198981,0.0,0.0,0.0,0.0,0.0,46.075111496177,40.441027519392,34.249302738084,27.820330632208,21.480741385234,15.529243689595,10.208878347272,5.6889133973987,2.0577112610553,0.0,0.0,17.349852132881,14.251628594874,11.34794681833,8.6602019258105,6.2205528426667,4.0649965632805,2.2254173775533
0,35059.0,9.8753194441714,17.975290598505,12.68655477032,30.223332639679,31.166923306521,30.66166817908,23.668313021169,23.221892000757,22.883476064351,16.475605839422,17.867824056499,12.291150104136,7.5537442724473,3.6917148820864,12.840268689966,15.270172529735,17.734190274983,20.538552479725,15.946995944001,11.72541069405,20.549066020509,15.793424770263,11.451044524814,26.930172938835,21.348625093981,23.526600363914,17.936153043828,12.87008893787,8.4456706355795,4.7349168872489,1.7632605352851,14.274411615066,18.353445626964,27.520603198199,28.721726947863,29.243246431936
0,35061.0,9.8753194441714,17.975290598505,12.68655477032,30.223332639679,31.166923306521,30.66166817908,23.668313021169,23.221892000757,22.883476064351,16.475605839422,17.867824056499,12.291150104136,7.5537442724473,3.6917148820864,12.840268689966,15.270172529735,17.734190274983,20.538552479725,15.946995944001,11.72541069405,20.549066020509,15.793424770263,11.451044524814,26.930172938835,21.348625093981,23.526600363914,17.936153043828,12.87008893787,8.4456706355795,4.7349168872489,1.7632605352851,14.274411615066,18.353445626964,27.520603198199,28.721726947863,29.243246431936
0,46047.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.925752461483,12.536069294594,10.815417052819,8.9098123140154,23.246806842452,19.395999857201,15.513375795989,28.121881864308,22.73239859675,17.566268944403,12.816627005381,8.6282140693247,5.0923743437916,2.2473149352164,0.083072998281659,0.0,0.0,30.402415840095,26.183904566874,21.798378028326,17.412690885784,30.062319434714,24.133536699065,18.452189208471
0,46049.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.925752461483,12.536069294594,10.815417052819,8.9098123140154,23.246806842452,19.395999857201,15.513375795989,28.121881864308,22.73239859675,17.566268944403,12.816627005381,8.6282140693247,5.0923743437916,2.2473149352164,0.083072998281659,0.0,0.0,30.402415840095,26.183904566874,21.798378028326,17.412690885784,30.062319434714,24.133536699065,18.452189208471
0,46051.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.925752461483,12.536069294594,10.815417052819,8.9098123140154,23.246806842452,19.395999857201,15.513375795989,28.121881864308,22.73239859675,17.566268944403,12.816627005381,8.6282140693247,5.0923743437916,2.2473149352164,0.083072998281659,0.0,0.0,30.402415840095,26.183904566874,21.798378028326,17.412690885784,30.062319434714,24.133536699065,18.452189208471
0,46053.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.925752461483,12.536069294594,10.815417052819,8.9098123140154,23.246806842452,19.395999857201,15.513375795989,28.121881864308,22.73239859675,17.566268944403,12.816627005381,8.6282140693247,5.0923743437916,2.2473149352164,0.083072998281659,0.0,0.0,30.402415840095,26.183904566874,21.798378028326,17.412690885784,30.062319434714,24.133536699065,18.452189208471
0,46055.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.925752461483,12.536069294594,10.815417052819,8.9098123140154,23.246806842452,19.395999857201,15.513375795989,28.121881864308,22.73239859675,17.566268944403,12.816627005381,8.6282140693247,5.0923743437916,2.2473149352164,0.083072998281659,0.0,0.0,30.402415840095,26.183904566874,21.798378028326,17.412690885784,30.062319434714,24.133536699065,18.452189208471
0,46057.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.925752461483,12.536069294594,10.815417052819,8.9098123140154,23.246806842452,19.395999857201,15.513375795989,28.121881864308,22.73239859675,17.566268944403,12.816627005381,8.6282140693247,5.0923743437916,2.2473149352164,0.083072998281659,0.0,0.0,30.402415840095,26.183904566874,21.798378028326,17.412690885784,30.062319434714,24.133536699065,18.452189208471
0,51510.0,32.996516522244,32.120087305771,30.465153793846,28.686392834555,27.352156756081,26.921595148203,22.536986319942,18.754871040685,21.729277377992,22.526689093909,22.866602305357,19.266240984537,20.430980707253,18.047569511614,12.503725433035,12.47105419643,12.809346746348,12.594584511981,15.351894012328,17.099126686048,23.44944883894,19.44160266974,21.291186672698,20.900527480403,21.370597357939,21.694684953733,19.764110558614,16.571246320497,15.137443513166,15.334530273783,19.910847980601,17.649823851351,14.343224778264,17.444399735269,16.499301854864,18.179356817525
0,46059.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.925752461483,12.536069294594,10.815417052819,8.9098123140154,23.246806842452,19.395999857201,15.513375795989,28.121881864308,22.73239859675,17.566268944403,12.816627005381,8.6282140693247,5.0923743437916,2.2473149352164,0.083072998281659,0.0,0.0,30.402415840095,26.183904566874,21.798378028326,17.412690885784,30.062319434714,24.133536699065,18.452189208471
0,51515.0,32.996516522244,32.120087305771,30.465153793846,28.686392834555,27.352156756081,26.921595148203,22.536986319942,18.754871040685,21.729277377992,22.526689093909,22.866602305357,19.266240984537,20.430980707253,18.047569511614,12.503725433035,12.47105419643,12.809346746348,12.594584511981,15.351894012328,17.099126686048,23.44944883894,19.44160266974,21.291186672698,20.900527480403,21.370597357939,21.694684953733,19.764110558614,16.571246320497,15.137443513166,15.334530273783,19.910847980601,17.649823851351,14.343224778264,17.444399735269,16.499301854864,18.179356817525
0,51520.0,32.996516522244,32.120087305771,30.465153793846,28.686392834555,27.352156756081,26.921595148203,22.536986319942,18.754871040685,21.729277377992,22.526689093909,22.866602305357,19.266240984537,20.430980707253,18.047569511614,12.503725433035,12.47105419643,12.809346746348,12.594584511981,15.351894012328,17.099126686048,23.44944883894,19.44160266974,21.291186672698,20.900527480403,21.370597357939,21.694684953733,19.764110558614,16.571246320497,15.137443513166,15.334530273783,19.910847980601,17.649823851351,14.343224778264,17.444399735269,16.499301854864,18.179356817525
0,46061.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.925752461483,12.536069294594,10.815417052819,8.9098123140154,23.246806842452,19.395999857201,15.513375795989,28.121881864308,22.73239859675,17.566268944403,12.816627005381,8.6282140693247,5.0923743437916,2.2473149352164,0.083072998281659,0.0,0.0,30.402415840095,26.183904566874,21.798378028326,17.412690885784,30.062319434714,24.133536699065,18.452189208471
